reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ce9b50ff-63d8-499a-8d06-64858bd44105,Willie Jackson,https://play-lh.googleusercontent.com/a/ACg8ocKB4_S5bKP8spFvS-D9qFX1TS7JQAttcd9KBNT0_BKZ=mo,"streaming online is a big hassle with Hulu Live+ , buffering is ridiculously heavy more often than normal. then the sports line up is not good at all. in the future will be making a switch in 2024.",2,0,5.3.0+12541-google,2023-10-01 23:30:53,,,5.3.0+12541-google
a558f776-8df0-434a-86bf-da6b0d84f945,Sally Wilkinson,https://play-lh.googleusercontent.com/a-/ALV-UjXO3Zc6X2vDWc-xKno2tdFpb6mBu8xY9QKuqsDoNXSfuf4,We have been using Hulu for a long time and we feel like they always have a lof of different movies ro pick from amd I feel like the price isn't too bad right now hopefully it won't get up there anymore like Netflix has.,5,0,5.3.0+12541-google,2023-11-28 00:01:04,,,5.3.0+12541-google
80007923-926b-4e5d-a513-9e615cabe21c,Ryan Conklin,https://play-lh.googleusercontent.com/a-/ALV-UjU3ALB0qat5TyY7ntp9OPOffNrKL_ccJKSt66k8OQFOokLZ,"The most garbage app of all the streaming apps. Freezes constantly and videos are just black with no audio, but the captions continue playing. Literal trash.",1,1,5.2.1+12472-google,2023-10-07 00:36:23,,,5.2.1+12472-google
1f160634-11f9-4108-94c3-3f96a9305449,Russell McMullan,https://play-lh.googleusercontent.com/a-/ALV-UjW4MmnGN5rnpUiJJPxkAtvkEPuag6Mms4pvOhzIUZxF-w,Can't expand anything to fully fit the size of mobile screens and you instead get a good half inch or more of black bar all around whatever movie you're watching. 10/10 trash,1,0,5.2.1+12472-google,2023-09-17 20:35:15,,,5.2.1+12472-google
ad24df05-9a56-4682-b213-b9e4bd05122c,Kaycee Baker,https://play-lh.googleusercontent.com/a-/ALV-UjVqLc0whOQXFQr3UNf9akNuy64dr1KX-UJKaKrCfwFnJi3E,Price increase to $18 plus tax (for viewing without ads) and the UI is this glitched out and without options that are in mainstream platforms? Not worth it. I've cancelled my service.,1,0,5.2.1+12472-google,2023-09-11 12:12:02,,,5.2.1+12472-google
b225fb5a-3b2e-4529-939c-870fe5271219,Shauntelle Douglas,https://play-lh.googleusercontent.com/a/ACg8ocJp9I4jedlh7LjtU8mWMgdwvqld-j-EYIPikxFRuFSr=mo,"Don't waste your time! I added the ESPN package to my account with the anticipation that I would be able to see the NFL football game, and I'm not. You can only see the college games live. Now, I want to remove ESPN without having to get rid of Disney. I'm very disappointed!",1,0,5.2.1+12472-google,2023-09-24 17:49:30,,,5.2.1+12472-google
43e48b93-f712-475e-aea6-84b434419913,L L,https://play-lh.googleusercontent.com/a/ACg8ocL0Dg_8sDo6q58ZhsjPgF9PmPHSY-oI72dFxFwYPkOL=mo,Hulu definitely needs more commercials. We're paying for the service why aren't there more commercials. Please address this problem. Thank you. Good to see you've added more commercials! Kudos now I feel just like the good ole days of TV!,2,0,5.3.0+12541-google,2023-11-03 23:41:16,,,5.3.0+12541-google
df1afe12-3440-404a-8bb3-34350f226c0b,Joe Singer,https://play-lh.googleusercontent.com/a-/ALV-UjUAjQ2VtkPLHfX3sqRIdkK-kN0PKux_MkUZIemuOlsv,Barely works anymore 1 minute left play 5 to 10 minutes of commercials finish that minute 5 to 10 more minutes of commercials have to wait ten minutes for the next episode to load then 5 to 10 minutesbof commercials then i get to watch the shows intro before 5 to 10 minutes more of commerecials and then every 5 minutes of the ahow having more commerciqls im buying the show from vudu so i dont have those problems them im canceling this bundle with disney espn and hulu only need disney,1,0,5.3.0+12541-google,2023-11-06 23:15:17,,,5.3.0+12541-google
6d6e2e81-db41-4b5e-872b-64905d312791,Selina Anguiano,https://play-lh.googleusercontent.com/a-/ALV-UjUgI49Nbk__oYt5mp1rtqSLEib0QSm-PrwJLwu0dLxGOdTq,"If you have to change your password, it is extremely aggravating and difficult. I don't have this problem with other streaming sites, just HULU!! Deleted!!",1,2,5.3.0+12541-google,2023-10-03 22:09:57,,,5.3.0+12541-google
efd02134-5532-4d22-ab7e-07c257f918f4,chelyse owen,https://play-lh.googleusercontent.com/a/ACg8ocIg88VeG7sK_RKCEyTi6CyMJYTL9bRfI_5ieXYHN-Re=mo,"I love all of the older shows you can find! some you have to buy on Amazon, then I come to Hulu and search and walla! yes!!! I do have some issues with loading at times though... my only negative 🌟",4,0,5.2.1+12472-google,2023-09-27 04:12:51,,,5.2.1+12472-google
c8811b43-be97-4a4d-82a7-33831b48e9e8,Sabrina Mincey,https://play-lh.googleusercontent.com/a-/ALV-UjW_jGFZoGw0Y0YC4rM-61sgNwLCU514fBfTaCEYdGmYuYw,"They don't offer a yearly price for hulu with no ads, and the price increase is absolutely insane. The cost of everything else is going up, why would they think anyone would wanna pay $18 a month? For no ads?? They're extremely out of touch with reality!!",1,3,5.3.0+12541-google,2023-09-29 10:08:58,,,5.3.0+12541-google
790b2e83-7449-4c9f-ac00-141537795a6c,Michael Policare,https://play-lh.googleusercontent.com/a-/ALV-UjWQtkzVcYkY-iSoe2eNVO8btEtZULnM0JnFi-iik4Pxztx0,"The app continues to disconnect while casting. Reported it to tech support and they did nothing to help. I unsubscribed for 6 months or so, came back. It still disconnects constantly.",1,0,5.3.0+12541-google,2023-10-19 05:32:18,,,5.3.0+12541-google
4a19bfd6-6e7b-4a08-86d3-51c1d03642a8,Cal Couch,https://play-lh.googleusercontent.com/a-/ALV-UjVCci7r7uKELMy0uG5YEiIUK5fOQJiMUrOsBuRVk49D065b,"Consistently the most miserable streaming app I have to deal with. The Hulu app is stain on Disney, an embarrassment to Disney executives and travesty of art, nature and technology. Shareholders should demand more. I just wish I could give it negative ratings. Do better Mickey.",1,1,5.3.0+12541-google,2023-10-10 02:22:29,,,5.3.0+12541-google
5914814c-aad8-479b-8f79-da799e9202b5,Mona Carpenter,https://play-lh.googleusercontent.com/a/ACg8ocK84DKQH2mQx3ltatDtGxzvNdUbkUiR8aNK0g534sns=mo,"the DVR service has multiple problems and has been known for months, the No Ads don't work properly either. It's sad that I may have to leave them. Now the prices are going up and the problems have not been fixed. 😞",1,0,5.2.1+12472-google,2023-09-12 03:25:10,,,5.2.1+12472-google
457b6e3b-f2b0-4568-8ab5-bdbc35109f0f,Secret,https://play-lh.googleusercontent.com/a-/ALV-UjXgHG9MA-57HdMDGOslj3nNZu_r0wcw370_QLlDRY7afQ,"I signed up for a subscription to watch Chicago Fire, after screwing around with this ridiculous account for 45 minutes trying to get signed up and logged in, it tells me my subscription didn't allow me to watch these seasons. This is the shortest subscription I have ever had. What a joke",1,1,5.2.1+12472-google,2023-09-17 18:46:05,,,5.2.1+12472-google
3190a356-648d-40a0-94d8-8b9350e7910b,Alexander SummerWolf,https://play-lh.googleusercontent.com/a-/ALV-UjWogLUMQiTgH0Qzw_mky3RjPzbqAr-zaQdgBNQPoTnWGqo,"It's good, the UI is simple and fairly easy to navigate, being able to download a few episodes of a show so I have something to watch while waiting for an appointment is a huge plus.",5,2,5.3.0+12541-google,2023-10-17 04:28:28,,,5.3.0+12541-google
0b6215fc-8cee-46f2-80cc-5adc96f44bbe,Kim Bourne. Good Morning Church,https://play-lh.googleusercontent.com/a/ACg8ocKsHGbkec4iHn6XBgdjod48CmJ1uG9v8LniDPV-53mA=mo,constantly have streaming trouble with getting shows to stream. ( while my connection shows that it's **very good** ) shouldn't be any reason for a streaming issue ?? but the t.v. says *check your connection*,2,0,5.2.1+12472-google,2023-09-20 01:54:45,,,5.2.1+12472-google
4dc9e04f-3709-4d42-8e84-31d3b9fc3d66,Lydia McGregor,https://play-lh.googleusercontent.com/a-/ALV-UjWdNFgNUV9ZfltHLfXvR9Mrj8PrEJkAnDzqDhAtZjGEAw,So I downloaded the app so I can watch something while I was away from the house it asked me to change my password yet again. And guess what I did all of that and I still can't access the app. This is my fifth password change in 6 months. You keep asking me to change my password one more time I'm going to cancel my subscription.,1,0,5.3.0+12541-google,2023-10-21 09:47:42,,,5.3.0+12541-google
a8e17c5c-1c4d-4ea7-b4f6-33bd11c67b3f,Marilyn Fragoso,https://play-lh.googleusercontent.com/a-/ALV-UjWJHN2zP-4q3aq4Hvvxh51QWmWUiyr_CuS8feRFv7bckxM6,it's awesome it allows me and my family to have fun and watch hundreds of great movies and TV shows without connection troubles anywhere everywhere. 100% recommend it,5,0,5.3.0+12541-google,2023-11-30 22:11:35,,,5.3.0+12541-google
3f2e970e-830d-4e80-b101-e989e1003b81,Richard Brian Garcia,https://play-lh.googleusercontent.com/a-/ALV-UjVldqQ8BX23vQc8neYbPqYU7F8QjwcH27EaFmvyOqmgcB8,Hulu has my favorite shows that I was able to catch up on. Hulu has so many great television series and movies to choose from and it's fair pricing makes even more convenient.,5,1,5.2.1+12472-google,2023-09-24 08:18:36,,,5.2.1+12472-google
f73ec488-8a20-4ef4-9bb2-b7a079e2522b,Ashok Kulapparambath,https://play-lh.googleusercontent.com/a-/ALV-UjVehXdtIu-CF9Cm0zZcJXFNJNmYMmvgIDgDqjeQpkvhQWU,How hard is it to play videos properly in 2023? Constantly dropping frames and stuttering on a streaming app is unacceptable on a high-end device with fast wifi.,2,1,5.3.0+12541-google,2023-10-03 09:08:09,,,5.3.0+12541-google
90b86947-53c1-4794-9dcb-6818641ad923,Devon Harpp,https://play-lh.googleusercontent.com/a/ACg8ocI2d2j-ZbGFfYxq0BOEZfb3a8IVvXMPZfgGA4Uj-LV7=mo,"I've gotten 'automatically logged out' almost every day, and of course lose my downloads every time. The app sucks, and definitely isn't worth the price increase.",1,3,5.3.0+12541-google,2023-10-10 20:09:08,,,5.3.0+12541-google
2ae499fb-a2bf-48f2-aa64-5cf664885be2,Rachel Thompson,https://play-lh.googleusercontent.com/a-/ALV-UjXSf6PeCa5eZpfcb5NFJAdoEoEX4-8zyExMMBunUPzNTw,"Hulu needs to step up their subtitle game. I'd say about 30% of your captions are wrong. Otherwise, I love hulu. I use it more than any other service.",4,0,5.3.0+12541-google,2023-10-26 02:43:16,,,5.3.0+12541-google
e95767d1-cf71-4204-9bbc-59bf3820570b,Torren H,https://play-lh.googleusercontent.com/a/ACg8ocLUdVwhVASX40wkVJ_tijvxeXPlMU5w9747aC2MCU-X=mo,"Downloaded, tried to sign up, but since I had a Disney plus account, can't sign up. Tried password recovery, and haven't got the password recovery email. Yes, I tried the spam folder.",1,0,5.2.1+12472-google,2023-09-27 18:28:43,,,5.2.1+12472-google
86561292-2de4-4582-a9a3-106c516d912c,Sarah Wroblewski,https://play-lh.googleusercontent.com/a/ACg8ocJSbQWv0MdbEomRr8fzdVKD6xWsBZZqZd1i0s0lBcsu=mo,"No matter how many times I reset my password, it is repeatedly wrong, I can't access any help or the website either, constantly redirected to the log in screen.",1,0,5.3.0+12541-google,2023-10-14 04:33:06,,,5.3.0+12541-google
79725b5c-c55a-4db3-b449-df96ec78c37f,Jam Say,https://play-lh.googleusercontent.com/a/ACg8ocJvnZ7hlNxeU3_K6GT1nNti1QAcQAO9Wq63hDbDenN5=mo,"I pay $76 a month and now Hulu will not let me fast forward during a recorded program, after I have done it hundreds of times in the past! I guess Hulu wants to lose customers :-( Way to go Hulu. OK after force close. Just a Glitch",2,0,5.2.1+12472-google,2023-09-13 22:59:24,,,5.2.1+12472-google
fcef7a7e-a0a4-4cd8-be2a-cf1d6c67b234,Matt W,https://play-lh.googleusercontent.com/a-/ALV-UjV7wwkABSSjoIjinHYtbl2sy6qf57wvYgnge_6ZFMh7pQ,"Hulu has been having MAJOR issues with playback, especially on Chromecast. Nothing has been able to fix the issues. Just very buggy.",1,0,5.3.0+12541-google,2023-10-18 04:23:39,,,5.3.0+12541-google
601c1dc2-f0b6-4835-9486-96ce58848a82,DeWitt Senter,https://play-lh.googleusercontent.com/a-/ALV-UjUb0RslYxROWisJCnjGsqN-jPi42DWUPkMwcCBf6uDdC9A,Streams ok except towards the end of a series show it will randomly jump forward to the next show when it comes out of an ad. Picture and sound quality are good overall,4,0,5.2.1+12472-google,2023-09-23 17:03:11,,,5.2.1+12472-google
aa3335db-c6b1-49dc-9562-7127f6e71662,John Tinsley,https://play-lh.googleusercontent.com/a-/ALV-UjWkhMWUcXfwHadOPwhtYLCEKJsdmpv9ITOQmXkGIZs2QiY,The increase is not cool I'll be watching the necessary ads because 17.99 is B.S i signed up for 14.99 an when I did it said I would have the same price for the next year and 3 months later this price increases to be 18 dollars which is a breech of contractually obligated agreement to honor 14.99 no ads for life and I don't know why more people are not saying anything about it but I remembered,3,0,5.2.1+12472-google,2023-09-25 02:08:44,,,5.2.1+12472-google
3f3322ae-64b7-42c4-8dcd-d2107a7f1d7b,Cynthia Goldmen,https://play-lh.googleusercontent.com/a-/ALV-UjWKiMrVYN45yOL2hgFn1hNaa94pS1VDYMiH6P4sA_jG7u9X,I have hulu live so I get live tv. and it's not cheap. I'm paying for a service I don't even use. it's the sports channel. I'm thinking about canceling and going to couchtuner.,3,0,5.2.1+12472-google,2023-09-21 11:40:52,,,5.2.1+12472-google
8289d6d8-adee-4f91-bde8-ad1c4486f859,Luis,https://play-lh.googleusercontent.com/a-/ALV-UjXTA4NsgXw_UZXCIez0H4Gdh7kz7fyW9DgluFgH4O1vatad,"I like hulu for for shows like ""The Rookie"" or ""Tokyo ravengers"" since its the only place i can watch it. but ther than that its a good app for cop show or doctor show. it has a lot of good shows and anime offering a good amount of variety.",5,0,5.3.0+12541-google,2023-10-08 08:32:42,,,5.3.0+12541-google
6fcf8734-350e-4a22-a737-077d9605b0aa,Georgie,https://play-lh.googleusercontent.com/a-/ALV-UjXKWq1iQwuEqPzGm0Zdo9EPCPJtTDB8GSlsBNlnWdt-Qqpo,"The hardest to pay bills. I'm able to log in using the app, but I am required to log into my account via the website to pay the bill that I am unable to get into. I've already updated my password.",2,0,5.3.0+12541-google,2023-10-30 05:35:58,,,5.3.0+12541-google
b1c74b47-2fbd-4fa6-a907-a06a2e5198ac,Ryder Anderson,https://play-lh.googleusercontent.com/a/ACg8ocIHPVVwMxMlMCO-AKicFbKe8yKg3sK4hWyiV4jL9Ewi=mo,It's nice and has a lot but I can change the episode on the show if I watch a different one and leave the app it brings me to a random one. And now the episodes are all mix up in the show like mha season 4 and 5 are all messed up,1,0,5.3.0+12541-google,2023-10-18 02:46:53,,,5.3.0+12541-google
54c81b54-a3ad-491f-bddb-d3b030b272e5,Chase Chick,https://play-lh.googleusercontent.com/a-/ALV-UjWMLeoeAzmzG8gULeafURtuEtOglNKzg4lzlcHbZi8CIHEx,Gigantic black borders on all four sides of the video. Won't fill screen. Great work devs. Really. Congratulations. update: same thing. it's late 2023 and we're still doing this. seriously.,1,0,5.3.0+12541-google,2023-11-08 03:46:57,,,5.3.0+12541-google
aaa32170-5cbb-4cfd-951c-e2e12c8bee66,kikyo jewel,https://play-lh.googleusercontent.com/a-/ALV-UjWFMH9cocQjuditTfEhdaBLdRUdFibAOoee6yQ3z2sXtg,"Why is it so dreadful to switch from a free trial to a different plan? Why does the website links keep taking me in circles? Can't there be a simple ""change plans"" ? I just want to go back to watching my show without the multiple long ads every 10 minutes.",2,0,5.2.1+12472-google,2023-09-11 13:36:03,,,5.2.1+12472-google
332c049c-85e5-4fae-8d63-f91f56e207c2,Ayden Stevens,https://play-lh.googleusercontent.com/a-/ALV-UjWuNtFd6bc4LDtAF-nEOYvMcA_cPpMWzUuZ0vD1Mt0l1Xe9,"Horrible UI and just overall user experience, customer service and glitches. Only positive is content. Which is arguably one of the better streaming service catalogues tbh",2,0,5.2.1+12472-google,2023-09-25 04:22:48,,,5.2.1+12472-google
6e9ecc95-4331-4ee8-a9e2-1dc03e81ba33,Jenn K.,https://play-lh.googleusercontent.com/a-/ALV-UjX4Qc4On-HdfdShGsGGFrl5Zmvm8e1DAulLnoByVkv-Z0I,"I may cancel, you keep logging me out and making me reenter my password only to give me grief and tell me it doesn't work so I have to keep fighting it until I get logged back in. Both on my phone and my roku. It's ridiculous and with the amount of money I pay I feel you should leave me alone! There's other apps that are less problematic so I can watch anything. If you don't like customers just say so. This is what happens when you get too greedy! Stop messing with people and just let us be!",2,0,5.3.0+12541-google,2023-09-29 20:02:08,,,5.3.0+12541-google
e5f8abb4-4f9e-4f1d-bb31-7aab40e8743f,joanna newport,https://play-lh.googleusercontent.com/a-/ALV-UjUt3mCCOFuMX7seSIiZVn5rDOH0Yat3KcNzdOsFtgzrfA,"The audio is not synced with the show, about 30 seconds in, it unsyncs and only pausing it helps but for less than a minute. Is obnoxious af",1,0,5.2.1+12472-google,2023-09-21 19:26:22,,,5.2.1+12472-google
b17e7c9f-868a-453b-a84f-3303beaffb61,Tina Allen,https://play-lh.googleusercontent.com/a-/ALV-UjW3x3bQvplHThlHTn5Qs4hU-lqcPFgfcx_TNpLKqtWtyrmq,"I love Hulu, have had it for years on everything I own.. the last month on my PS4 it keeps giving me an error saying file corrupted.. I have in installed and re installed 3 x and also updating my PS4.. still nothing, any suggestions Hulu!:)",5,0,5.2.1+12472-google,2023-09-26 19:03:29,,,5.2.1+12472-google
40f9d503-5c59-4f28-9492-d111467e9c3a,James Hale,https://play-lh.googleusercontent.com/a-/ALV-UjVcoWr8fWlfBR0iMvYHBJ1qEOHSc07n2MOySCAaHHTPs1Y4,"Daily it asks to enter password and it seems to be weekly it asks me to change password. Then I have to go and update the password on all our devices. Disney+, Hulu, and ESPN... I hate this app.",1,0,5.3.0+12541-google,2023-10-14 20:20:18,,,5.3.0+12541-google
56f11a98-b5b6-4ac5-a221-d2a684262dee,Steve Cooley,https://play-lh.googleusercontent.com/a-/ALV-UjVmo2awOxLuO2659mC1zYrTGA2eOmtxIY6fJcQqy7msb1Es,"I pay for ESPN+ with Hulu, and I'm only allowed to watch the first 2 periods of a hockey game. It consistently cuts off right before the last period for the broadcast I've been watching",1,0,5.3.0+12541-google,2023-10-18 05:02:05,,,5.3.0+12541-google
92546c19-53b6-488b-a29f-292134741f19,Jackson,https://play-lh.googleusercontent.com/a-/ALV-UjW6qvswx5pxGmgBFE7PDNq8X9uNPrRtI_JNMZxKbEBER6VK,"Full screen video has very large black bars on all 4 sides of the screen. No options to adjust, very poor fitting of video to screen.",2,0,5.3.0+12541-google,2023-10-29 23:58:42,,,5.3.0+12541-google
