reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
8c3dd868-cef4-4c69-86bc-f16e3856ab96,Rajiv Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjV1_LCCLcqdau4c7Lv5ClKTZVztkcsjQyMBEI5vV9Kf2Li6,"Sub par overall experience. The worst of all was the inability to start a downloaded video without having a internet connection. What's the point of downloading video if you can't watch it when there's no internet connection? Lack of controls, No realtime sync across devices forcing you to figure out where you left off, no slider in the TV app to forward or reverse videos. Too many issues. Needs lot of improvement!",2,106,2.9.1-rc1,2022-07-21 12:28:48,,,2.9.1-rc1
5c387b57-925c-4573-85b1-59f0ec3df2ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Has the majority of the Disney library in here which is great. A PC app would also be greatly appreciated when not on mobile. Some general UI fixes across the apps. A recently watched section, a progress session on watching and continue playing where you last left off. Also, if there's a title that's not currently in the library an ETA on when it would be available would also help. Overall, a great solid app and can even manage subscription through Google Pay which is an added convenience.",4,0,1.1.3,2019-11-14 19:22:32,,,1.1.3
d1671f6e-b0b6-4e08-b5c9-664a4be1f167,Scot Kimball,https://play-lh.googleusercontent.com/a-/ALV-UjX1s_heH658GymqJrUmEuZx6w9-_MFOB7ar83OM4uSVPHM,"A pretty terrible mobile experience. I love the service on other devices, but on my phone? I literally have to clear the cache for the app every 10 minutes or else it gets unbearably laggy. No exaggeration. I open the app and wait several minutes for it to load, click an episode of a sitcom, watch it stutter and buffer every two seconds(!), close the app and clear the cache, reopen the app and it's fine... for ten minutes until needing to do it all again. Netflix doesn't have this problem.",1,37,2.5.1-rc1,2022-04-07 10:04:26,,,2.5.1-rc1
56e97ea3-a5ef-4d93-9487-f7ebb8a2d063,Madison Campbell,https://play-lh.googleusercontent.com/a/ACg8ocJaAmD0SWHHPuxHiOXOVyNewX1FC9SLItyq37KDEfBh=mo,"I am rating the app, not the content. The content is amazing and so is the quality. Everything is quickly uploaded. But, a glitch is constantly happening where if I am watching a video and then tap on the screen, no options show up, for example, the ones that say how far along I am or +10/-10. This has been happening for a while now, the app is fully updated and this bug is not fixed. Please solve it.",2,134,2.10.0-rc1,2022-09-06 14:08:01,,,2.10.0-rc1
a1b437d7-6c70-464b-bbc1-6aa25af03d5e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"It's been great catching up on the classic Disney movies and the Mandalorian is really good, but Disney plus still has quite a few bugs and things they haven't added yet (like a ""next episode"" arrow so that you can skip to the next episode. It can be slow and crashes so often that sometimes I can't even use it. I know that they just launched and are probably working on those things so I'm a few weeks I may give it 4 stars",3,20,1.1.5,2019-11-28 22:11:29,,,1.1.5
d36bf8d1-bc5c-4211-bc7d-c4c1b22b6b81,Shaz Ahmad (LapsedPacif1st - Enl),https://play-lh.googleusercontent.com/a-/ALV-UjXG6IA0Yu9PWUJT0dgtD8cr9P6d68QdkFzMCwfJLJE4DYs,"Great content, awful app! As others have mentioned, the app is buggy as heck. For example, downloaded shows... They won't start, unless you're connected to the Internet. I guess that it means you don't have to rely on your plan data to watch things, but what about when you're in an area without service? For example, on the underground/metro? Or a building without decent signal and no WiFi? The app itself is slow compared to Prime/Netflix. They need to sort this out, given the size of Disney",1,266,2.11.2-rc1,2022-09-28 17:21:41,,,2.11.2-rc1
968fd5a2-b048-4f76-84f5-4b800bc3d6a9,Neeta Patel,https://play-lh.googleusercontent.com/a-/ALV-UjUVvjnBqszNaiEIOsUVrhIMcMtmcBuvHWuPzWCf2EQM3ac,"This app seems to work fine for me until I try to download something to watch when offline. Then all manner of issues arise. Programmes/ movies don't start, if I pause mid way through an episode and then later try to pick up where i left off, it resets to the beginning. Like other reviewers, it takes several attempts to delete downloads and even then, the app continues to mis-function. I have ended up deleting and reinstalling the app to get things working again. Sort it out please!!!",2,160,2.16.2-rc2,2023-03-02 19:16:52,,,2.16.2-rc2
d2008700-1d2c-4aa2-83a1-91bbb77cde3a,Warren,https://play-lh.googleusercontent.com/a/ACg8ocJMOboeXFbP2yPnfEHBuQPOk-7NEYBffhNGIZTKBaQ4=mo,"Worst app I have ever downloaded! I have had this app for three weeks. Great content, but constantly freezes during the progression of the show and movie. It has crashed on me twice recently, while trying to use it. To a point it might have crashed my tablet, which I might have to get fixed. Avoid this app until they fix their bugs. Thought I come back to this after almost a year. They still have not fixed the app and its crashing issue. They are increasing the fees, but unjustifiable.",1,51,1.13.1,2021-03-18 00:30:31,,,1.13.1
6b064177-22a9-4b8b-86e1-dbf6ecbcdc94,Jay Wong,https://play-lh.googleusercontent.com/a-/ALV-UjVmjGeRV7QYbrOzGrFQf_Q1E08GtpWCRTkSePj8__V0BG8,"After my feedback from a few months back, the app is still not fixed. Every video I played comes back ""we are sorry, we cannot play the video you have requested"" Bloody ridiculous. It was fine around the first half of the year. I have to always switch on my PC just to watch Disney plus and not able to watch on the go. Infuriating!",1,1,1.16.0,2022-11-04 02:54:39,,,1.16.0
58efa989-e882-4cb2-a8b8-702d4a68320e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The first couple of times I used Disney + it was so good, the quality was good, the streaming was uninterrupted but now everytime I try and open the app it won't let me it says ""unable to connect to Disney +"" . It says to try again later if the issue persists and it's been 2 days and it's still not working. It works on my computer fine, the quality is a bit iffy sometimes but otherwise very good. Y'all need to fix the problem of the app not working on phones please and thank you.",2,47,1.4.2,2020-04-10 13:06:58,,,1.4.2
634ac789-862f-4808-8960-726bcbcdf1db,Roxanne Richards,https://play-lh.googleusercontent.com/a-/ALV-UjUph08gIrtjwoU2bQXL5jMgQ6B4RN_pDR2YZd82HzNwim0,"So disappointed. The content is of course great but that is not what I am reviewing. It is slow, it crashes continuously, and it will often straight up freeze. When you press pause on a video, it takes about 6 seconds before the video will actually stop. And in regards to content, it doesnt even have everything. 'The princess and the Frog' for instance is not available because apparently it is on a 'rotation' with other countries so it only appears once in a while. Makes no sense to me. Rubbish",1,0,,2021-01-07 15:46:35,,,
43f9f19d-28df-413e-944b-52de2f1d75d8,Dani K,https://play-lh.googleusercontent.com/a/ACg8ocLqE1iwXGrJUqOQkTREufRSQ2R66MFr6lKn-nKldliV=mo,No issues but just a suggestion for improvement...it would be nice if we could create playlists so movies could be watched in succession like a tv show. I have a few movies I like to watch over and over again but when one finishes I gotta stop and look for another. Would make it easier if I could add them to a list and they would just play through on their own.,4,2,2.3.1-rc4,2022-12-17 16:14:23,,,2.3.1-rc4
e88460e8-8265-4032-9b0d-d95aafba7787,Rayy B,https://play-lh.googleusercontent.com/a/ACg8ocJ3vDpA2h_OeRkokwP7Ks8F8ohBeFrSzBr5s4-l_pkQ=mo,"It takes about 3 minutes to load the movies and that's if your even lucky. Sometimes it's left on loading for more than 10 minutes and your screen locks. Sometimes need to re-attempt playing a movie 4 or 5 times with the hope it may actually work. Constant buffering during films too. The mobile app seriously needs looking into, it's so frustrating having paid for a whole year subscription and not being able to watch anything? Ridiculous.",1,29,1.16.0,2021-07-29 01:03:12,,,1.16.0
8e3e530c-110b-4bd0-9c1f-60f3beb4d109,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The selection is great, video quality and streaming quality is great, but I dislike that there is no ""continue watching"" like netflix has. Its rather annoying to go into a series and have to go back to the season I'm on because it automatically gets set back to the first season of something. Other than not being able to keep track of what I'm watching and where I'm at with the series I'm watching, it's a great video service. I dont want to keep it if something that simple cant be included.",3,10,1.1.4,2019-11-18 13:07:25,Hello. Thank you for your feedback. We’ve just made an update to the Disney+ app that includes fixes for continue watching and resume play. Update to the latest version and let us know what you think!,2019-11-28 01:24:48,1.1.4
1e007be0-3093-4ac5-a3a0-4d644b90a8dc,Violet May,https://play-lh.googleusercontent.com/a/ACg8ocIU-JFrKPlowBfwh9ynyIDpkJrC3bhHth5JbQtrqvg=mo,"App stops working every few days. Only way to fix it is to uninstall, which loses all my downloads. I also can't open the app when I have no internet, so you have to turn on data to access downloads (which to me defeats the point)..... It's a real pain, and means I try to use the app as little as possible, because it's so unreliable. The Netflix app works perfectly everytime. Yes I'm comparing them to Netflix, it's there main competitor. Definitely not renewing Disney+ again.",1,121,1.16.0,2021-07-09 13:13:03,,,1.16.0
6f6ddc1a-3998-4e14-9690-fe3cabe17215,Amanda Salles,https://play-lh.googleusercontent.com/a-/ALV-UjWj4nhA8b4eiaUHSjllWyHBdJVKeOwbKv0Ug2s9JLs13g,"Never loads and when it does it crashes. It's slow, the content doesn't show up and when it shows and I click on the series I was watching it goes back to loading then it crashes. Also the 10sec back/forward takes too long to work or the series crash. It's so annoying. It's been more than a year now that's I've been having this issues and the app didn't get any better 😭",1,1,,2022-04-15 14:29:30,,,
09a7e244-ca6f-4ec2-bcb6-7e4bdbc82d10,keep cool,https://play-lh.googleusercontent.com/a-/ALV-UjX4GbXaJNYbM6lI-GV7uZDHiaUgXtuwYb5ttc9DBePrtw,"It's a great app with great selection, like all the Marvel movies and all the Star Wars movies and a lot of series like Prison Break! You also pay for four accounts at once, which is well worth it for the price. (About 12 Dollars I think). The only negative is that it doesn't save the progress of a movie or series offline. So you never know at which minute you stopped. It would be nice if this problem was safed.",4,27,2.11.1-rc1,2022-09-20 16:30:49,,,2.11.1-rc1
e695a19a-fc89-4f49-bf44-86b222ae0f69,Allison Härtling,https://play-lh.googleusercontent.com/a-/ALV-UjUZ3J6h0mvBVA4zTl6TVT3i6efwiWCW-sd4jtSZIAlo6KA,"Edit: the longer I use the app, the worse it is. It crashes constantly to the point where I'm stopping my subscription. The app is unusable. Great selection of movies, but still a lot of bugs in the app to work out. It really doesn't work well with Chromecast... It will randomly crash in the middle of a show, or the streaming notification bar will disappear so I can't control it. Also, you can add shows to your list, like in netflix, but you can't find your list back anywhere.",1,179,2.1.1-rc1,2021-10-17 18:52:03,,,2.1.1-rc1
599caaaa-5dea-467a-9292-dad2b657cb5a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The content of D+ is brilliant. But the app has some glaring issues with playback system. In particular, here is what happens if you tap the ""rewind by 10 seconds"" button multiple times. It rewinds by 10 seconds, then 2 seconds, then skips forward by 5 seconds, then maybe skips back by another 10 seconds or sometimes by 2 seconds. And sometimes it doesn't work at all. Each time there is a delay of about 2 seconds. It needs some serious overhaul to be fit for purpose. But still content is good",3,168,1.4.1,2020-03-27 04:42:47,,,1.4.1
867e5718-9fa4-44e5-8f92-f4e6ab2115f1,Joost Schenkel,https://play-lh.googleusercontent.com/a-/ALV-UjWrU-kMTaJoqNgkEydKYFHYect3qxC85i4AIflmNb5bUiE,"Disney+ offers some great series and movies. But the overall watching experience is a bit disappointing. I downloaded some movies to watch on the go. But when I sat down in the train to watch them, the Disney+ app couldn't connect to the server (or something) and even using cellular to log in or connect to the server doesn't work. Only when I reinstall the app it works again. But all my downloaded movies/series are 'deleted' so I can't watch any of them.",3,172,1.17.1,2021-08-27 11:12:45,,,1.17.1
5589238a-1899-4599-ac56-09ec0670a6b3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Great Content, A+ for content. The service in general falls a bit short of the basic functionality of any modern streaming service though. Biggest gripes: - Doesnt play from where you left off in a series, doesnt show you where you left off either. - No continue watching section - Poor search function. Technical issues: - On my 2018 Samsung 7 series Smart TV, the topmost category selectors (Starwars, National geographic, etc..) when clicked, displays an infinite black screen.",3,4,1.1.4,2019-11-19 04:48:00,,,1.1.4
